0.5459681696550991,0.6225764740835907,-38.30415221424571
0.5498271955932469,0.6290441644984773,-39.60848445261527
0.523659293260063,0.6096317656205582,-42.98623618024742
0.5301833173456274,0.6164313748490791,-43.12402875172583
0.5742710179492385,0.6436257693303833,-34.67737569057256
0.5241001299509576,0.6066695369938604,-41.284703521451576
0.5344747258119369,0.6210464802088372,-43.285877198450315
0.5278919554702955,0.601910208158619,-37.009126344161736
0.5395735762335278,0.6114288566288058,-35.92764019763881
0.5439063319329507,0.6198379164554585,-37.96579226125392
0.5332610382123746,0.607258943912989,-36.9989528503073
0.5562290168114042,0.6245224673206611,-34.14672525462833
0.5504507012092005,0.625144133603806,-37.34671619730288
0.5502838296524574,0.6275485433497585,-38.63235684865064
0.5392090713822997,0.6122487111558695,-36.51981988678475
0.5579874810631615,0.625435801217823,-33.72416007733074
0.5472080096424687,0.6314887657824201,-42.14037806997565
0.5287128251798034,0.6070979213333593,-39.192548076777754
0.5278259185312529,0.6015400874170039,-36.85708444287547
0.5498768894718649,0.6173319004143876,-33.727505471261395
0.5386531207597625,0.614137612420811,-37.742245830524105
0.5467880366744439,0.6230392152777376,-38.12558930164686
0.5398170685520612,0.6134649174144978,-36.82392443121826
0.5430989769544141,0.6065901454566293,-31.745584251107644
0.5451349521655665,0.6222872482336539,-38.57614803404377
0.5351059693333962,0.6291512891276202,-47.022659897111964
0.5411384399342902,0.6148772266651312,-36.86939336542068
0.5384618079626589,0.6125489665896171,-37.043579313478816
0.5687575251486421,0.6402052479502123,-35.7238614007852
0.5529946063554538,0.6192570541416093,-33.13122389307763
0.5499968493408209,0.6256265701461473,-37.81486040266315
0.544054996454488,0.6132673645589288,-34.60618405222032
0.544562472345354,0.6263005124173823,-40.869020036014255
0.5515651511438007,0.6244384880957683,-36.436668475983886
0.5537638428917976,0.6238059707024192,-35.02106390531076
0.5593704594495815,0.6295575073053885,-35.09352392790352
0.5487019493421841,0.6192566125018917,-35.27733157985366
0.5608097977209853,0.6317876380452412,-35.48892016212799
0.5574045080566951,0.6275229410468842,-35.05921649509451
0.566620324327737,0.6369964593823702,-35.188067527316555
0.5665153903379301,0.624047745839326,-28.766177750698006
0.5689956041086367,0.6392612126343511,-35.13280426285718
0.5708169015181618,0.6353202807862259,-32.25168963403216
0.5779618064332506,0.6432055680335911,-32.621880800170345
0.5828517043629199,0.6457082145863886,-31.428255111734344
0.582304410679674,0.6350488561846168,-26.37222275247153
0.5638449290172566,0.6323992399856655,-34.277155484204535
0.6051238806775163,0.6603242676581894,-27.600193490336416
0.6099994961232331,0.6631774614459858,-26.58898266137654
0.5690222637503082,0.6277641058188924,-29.37092103429217
0.5552521737226934,0.6271784206393726,-35.96312345833959
0.5792572287998494,0.6390043167967606,-29.8735439984556
0.5728811461245583,0.641295868904844,-34.20736139014273
0.5886797539845954,0.6379456900405136,-24.632968027959073
0.5912377968878931,0.6431503591886631,-25.956281150385152
0.5853181781354356,0.6338058097920708,-24.24381582831766
0.5906723275245659,0.6458593777351618,-27.593525105297914
0.584430019573296,0.642077514498565,-28.82374746263443
0.577992421426717,0.6360884545887163,-29.04801658099961
0.6057934448828043,0.6555992621697772,-24.90290864348645
0.5900600453765059,0.646559127898438,-28.24954126096601
0.6057580871292088,0.6573173619681265,-25.779637419458844
0.5971565262095457,0.6562764829533226,-29.55997837188845
0.6025206768595064,0.6519850435214398,-24.732183330966862
0.5903099351100672,0.6466066466687025,-28.148355779317644
0.5990884876069034,0.6562702407868766,-28.590876589986483
0.6023073352044631,0.6564642242940966,-27.078444544816627
0.6140594104258436,0.666266830231445,-26.10370990280076
0.6073118500131929,0.6578429851055241,-25.2655675461656
0.5935800506787748,0.6464017919951861,-26.410870658205567
0.6033996822029947,0.6495080899779407,-23.05420388747302
0.5968460136119825,0.6491881578122541,-26.17107210013554
0.59748423989864,0.647600564041889,-25.058162071624487
0.6029208193824568,0.6503363036026052,-23.707742110074367
0.6133319883444112,0.6548954185538158,-20.78171510470236
0.615271755628407,0.659989493446361,-22.358868908977158
0.6153517019120741,0.6684530291592621,-26.550663623594055
0.6050966060066191,0.6675584114908646,-31.230902742122698
0.616358095353886,0.6661393451024762,-24.890624874295142
0.6115553398699669,0.6550193928512579,-21.73202649064529
0.597931868732717,0.6480454903551309,-25.056810811206898
0.618228917047834,0.6659773218742583,-23.874202413212107
0.6412452994221804,0.676285856058553,-17.520278318186275
0.610679361753474,0.663455201073086,-26.387919659805966
0.6195996452391646,0.6654800430299148,-22.940198895375136
0.6063019215824001,0.6516645992529027,-22.68133883525117
0.6111162446386847,0.6537249211686664,-21.30433826499077
0.6348040834373314,0.6755883307460714,-20.39212365436989
0.6200751390029088,0.6692520144328946,-24.588437714993265
0.6358448915014571,0.6786068779072728,-21.380993202908012
0.6271544537089551,0.6745030996571237,-23.674322974084486
0.6236867976911611,0.6755129487354365,-25.91307552213768
0.6297923382598735,0.6759249143890727,-23.06628806459966
0.6224776425396076,0.6756403919430625,-26.581374701727306
0.6388470456133244,0.6796754259109323,-20.414190148803968
0.6286930039145974,0.6769560165955417,-24.131506340472296
0.6358424122607631,0.6818932593450068,-23.025423542121693
0.6706952181921031,0.7066267492653151,-17.965765536606046
0.6253871714436359,0.6696503878188548,-22.131608187609395
0.6290986825016166,0.6753788677776109,-23.140092637996975
0.6391851740334555,0.6848106702924539,-22.812748129499337
0.6412485191106458,0.682075176728503,-20.413328808928913
0.6490636865152462,0.6890164250950099,-19.97636928988183
0.6321958762981486,0.680890106608184,-24.34711515501795
0.660531612424309,0.7044809721969375,-21.97467988631415
0.6323983847327951,0.6813461202922031,-24.473867779704165
0.6435402586541683,0.6929017219751609,-24.680731660496313
0.6525525398910144,0.6979186845090526,-22.683072309018925
0.6411675688034525,0.6909716557688536,-24.90204348270057
0.6328175896586252,0.6757921888174105,-21.48729957939262
0.6469929647190265,0.7001407632053749,-26.573899243174125
0.6497428689172183,0.6964582915426527,-23.357711312717278
0.6590689963817629,0.704698023434516,-22.81451352637628
0.6343084915750032,0.6788310969396997,-22.26130268234808
0.6443340584844732,0.6834812479913414,-19.573594753434143
0.6454125712635695,0.6875406227633057,-21.064025749868215
0.6497580742074035,0.6974734938655943,-23.857709829095157
0.6405853715146863,0.6875763843840136,-23.495506434663774
0.645746155334649,0.6936871728339864,-23.970508749668667
0.6600451944582926,0.7081867921119667,-24.070798826837013
0.6355025776118338,0.6953275875004762,-29.912504944321302
0.6633423252076992,0.7104883504156314,-23.57301260396599
0.6511631300840655,0.6982781711994386,-23.55752055768659
0.6601677930685306,0.7064865167260854,-23.159361828777527
0.6579590191593624,0.7066465438869816,-24.34376236380932
0.6465753740592542,0.7125957608470515,-33.010193393898604
0.6460781936667659,0.7045479364652384,-29.234871399236464
0.6486486027650937,0.699801524410931,-25.57646082291865
0.6423728493764344,0.699294484139369,-28.46081738146725
0.6226770593143189,0.6826152301006526,-29.969085393166903
0.6643978173166942,0.7181631242437967,-26.882653463551414
0.6406659272878632,0.6967339473910938,-28.034010051615304
0.6458716191869004,0.7048714631402655,-29.499921976682522
0.6414838015665089,0.7012299414997684,-29.873069966629764
0.6558756893377523,0.7145601562066953,-29.34223343447165
0.6475480909141734,0.7051599975169209,-28.80595330137386
0.6385698447611505,0.7009029303833039,-31.166542811076646
0.6453452009657193,0.6980203281114612,-26.337563572870916
0.6468616716115291,0.7119101304028612,-32.52422939566603
0.6495701437234891,0.7043298373987753,-27.379846837643253
0.6454557247513583,0.6970188560454753,-25.781565647058713
0.6540837465641924,0.7092127180673719,-27.564485751589565
0.6641802129761903,0.7198935923233383,-27.85668967357393
0.6616623519737495,0.713280534246104,-25.80909113617733
0.6515032769819677,0.7082873608150443,-28.392041916538265
0.6589998414737647,0.7148768781325094,-27.93851832937235
0.6449464854997988,0.7101783869794122,-32.61595073980654
0.6406205515724624,0.696570559223495,-27.97500382551631
0.6533867502855786,0.7076494756323676,-27.131362673394605
0.6553029911149234,0.716730745313956,-30.713877099516573
0.6375736996500065,0.6979796480521641,-30.202974201078906
0.6433244510423548,0.7028142530661264,-29.74490101188579
0.6563529212868382,0.7109429063497693,-27.294992531465496
0.6441040916715304,0.7062957522355364,-31.095830282003213
0.6497406876521926,0.7101377030396765,-30.19850769374187
0.6458849386186313,0.7159722178946051,-35.04363963798687
0.6573490055296379,0.7158569425863776,-29.253968528369725
0.6580088408033656,0.7098344445945937,-25.91280189561403
0.6432158827962157,0.7029741656452114,-29.879141424498016
0.6611882236237697,0.7152696914580963,-27.040733917163315
0.65363349485049,0.7096741291522988,-28.020317150904496
0.6781429611954285,0.7301632369585644,-26.01013788156773
0.6555943024806363,0.709201607991142,-26.803652755252852
0.6361018342076546,0.6940380654297068,-28.968115611026175
0.6569642238703846,0.7158354526312471,-29.43561438043124
0.6519125458602864,0.7071347861388776,-27.611120139295462
0.6781633754357672,0.7271283386606506,-24.48248161244146
0.6681157278277565,0.715053061337459,-23.46866675485109
0.6440759578430277,0.7013371743841597,-28.630608270566114
0.6742760820257554,0.7233463874881058,-24.535152731175064
0.6542074888465956,0.7084511779613623,-27.121844557383394
0.6323264563791229,0.7018142437051205,-34.74389366299885
0.6463025496048495,0.7083882564531315,-31.042853424140958
0.6336616260847209,0.6865406033430936,-26.439488629186343
0.6656678576140636,0.7097965075626643,-22.06432497430045
0.6478658930845765,0.7146734454357447,-33.40377617558416
0.6424668047358141,0.7034423479348366,-30.487771599511394
0.6513295873428084,0.7142053335802021,-31.43787311869671
0.6585393545180622,0.712714099002035,-27.087372241986373
0.6519186992112351,0.7107907859580345,-29.436043373399663
0.6626763853299393,0.7128742698316904,-25.098942250875535
0.6457098582715607,0.6971944302405412,-25.74228598449023
0.6286741586326222,0.6929216500351927,-32.123745701285145
0.6683858128926454,0.7232440573925503,-27.42912224995237
0.6411753182995004,0.6937783791017357,-26.301530401117525
0.6717389689146189,0.7204983482319592,-24.379689658670124
0.6575718232571824,0.7186726372987055,-30.550407020761398
0.6469367173088159,0.7037231119545444,-28.393197322864097
0.6639442658590969,0.715865644918003,-25.960689529453056
0.654073701224663,0.7156356664522658,-30.78098261380137
0.6540890154158813,0.7148689562956291,-30.38997043987397
0.6662860648534276,0.7180295036728123,-25.871719409692197
0.6359486688995796,0.7026994187473915,-33.37537492390575
0.6604700396318401,0.7144773896534978,-27.003675010828843
0.6681873067089135,0.7250495989753903,-28.431146133238617
0.6565273584792836,0.7140703066233702,-28.771474072043123
0.6602347147996526,0.7201894167246757,-29.977350962511387
0.6524510675279275,0.7165559391706686,-32.05243582137065
0.6653769690709318,0.7141685831655515,-24.395807047309773
0.6710919161814108,0.7182851290658436,-23.59660644221644
0.6759322183243583,0.7271890863534142,-25.628434014527983
0.673168161044369,0.7275449289987154,-27.188383977173068
0.6435210215593129,0.6996066029710942,-28.042790705890667
0.6609855672983908,0.7202239497647298,-29.61919123316951
0.6755838475875338,0.7266703588338365,-25.543255623151403
0.6593070156411638,0.7085689438706362,-24.63096411473639
0.6437300504595985,0.7097995233086927,-33.03473642454702
0.6525325624496716,0.70591485252111,-26.691145035719245
0.6587833554052444,0.7135852661629168,-27.400955378836034
0.6546321801159349,0.7148193063145633,-30.093563099314164
0.6623866065898559,0.7171488560215935,-27.38112471586906
0.6388165138322277,0.6891959909628786,-25.189738565325523
0.6504043485644724,0.7024822660766286,-26.03895875607819
0.6420198084211525,0.6988126267997486,-28.396409189298016
0.6532997987177146,0.7122681888426736,-29.484195062479202
0.6555848207492079,0.7124424068462583,-28.428793048525073
0.651358213287197,0.7069617811322766,-27.801783922539677
0.661217130216494,0.7224439527950208,-30.613411289263432
0.6501090822924388,0.7165994325446409,-33.24517512610083
0.6598292552075811,0.722111529898952,-31.14113734568548
0.6566724440079872,0.7283572321004741,-35.84239404624364
0.652023069358058,0.718275335963049,-33.126133302495425
0.6567066796053243,0.7105539724409659,-26.923646417820745
0.6737680216603859,0.7285268095804112,-27.37939396001277
0.6499959452005316,0.7087431197126648,-29.37358725606665
0.6521930033502081,0.7297482723347071,-38.77763449224938
0.6589183055660329,0.7148476834446765,-27.964688939321714
0.6702982104589296,0.7231482952065356,-26.425042373803368
0.6603504581900167,0.7201215880295796,-29.885564919781103
0.6655772397939262,0.7193972403252681,-26.91000026567094
0.6373650216495524,0.7013989105606909,-32.01694445556929
0.6427582593330387,0.7120548324115451,-34.648286539253256
0.6590470194114953,0.7151472102246124,-28.050095406558608
0.6393343683101949,0.6997130912518554,-30.189361470830345
0.648974667475087,0.710224717710474,-30.625025117693777
0.6435235623003653,0.7119975092456948,-34.23697347266456
0.6390557441429787,0.7031627084618711,-32.05348215944621
0.6652067373494556,0.7235432460778262,-29.168254364185376
0.6405502737368277,0.7235170875973382,-41.48340693025508
0.6384847689879786,0.703261175964069,-32.38820348804522
0.6619248917552508,0.7201015171651912,-29.088312704970225
0.6557895626042509,0.721724948536737,-32.96769296624288
0.6402609432243073,0.7032358017939615,-31.487429284827268
0.6366241419542908,0.7085331801092103,-35.95451907745965
